HeatingDemand,HeatingEnergy,CoolingDemand,CoolingEnergy,IndoorAir,OutsideTemp,SolarGains,COP
4023.402798911499,4906.5887791603645,0.0,0.0,19.999999999999993,1.1,0.0,
4572.337592313446,5576.021454040789,0.0,0.0,19.999999999999993,1.1,0.0,
5213.585384056255,6358.030956166165,0.0,0.0,20.000000000000014,0.0,0.0,
5742.190395653699,7002.671214211829,0.0,0.0,19.999999999999993,-0.6,0.0,
6128.40788641585,7473.668154165671,0.0,0.0,19.99999999999999,-0.6,0.0,
6535.218369470792,7969.778499354625,0.0,0.0,20.000000000000004,-1.1,0.0,
6828.639153336109,8327.60872358062,0.0,0.0,20.000000000000007,-1.1,0.0,
7076.196144562887,8629.507493369374,0.0,0.0,19.999999999999996,-1.1,0.0,
7382.212084343459,9002.697663833487,0.0,0.0,20.0,-1.7,0.0,
7580.632786571831,9244.674129965648,0.0,0.0,20.000000000000004,-1.7,0.0,
7591.366412978996,9257.763918267068,0.0,0.0,20.000000000000007,-1.7,1497.169246443372,
7059.503022145252,8609.150027006404,0.0,0.0,20.000000000000007,-1.7,6227.4388080062,
6309.019646639029,7693.92639834028,0.0,0.0,20.0,-1.7,7724.702282652,
5720.268692324226,6975.937429663691,0.0,0.0,20.000000000000004,-1.1,5932.947505266439,
4970.329412918937,6061.377332827972,0.0,0.0,20.0,-1.7,10377.291639495796,
4565.43064577587,5567.598348507159,0.0,0.0,19.999999999999996,-1.7,6326.62717476064,
4102.2206806848135,5002.708147176602,0.0,0.0,20.0,-1.1,7747.371795270297,
3732.481262312101,4551.806417453782,0.0,0.0,19.999999999999996,-1.1,7700.76417572374,
3776.521999295949,4605.514633287743,0.0,0.0,20.0,-1.7,5241.000932535977,
4285.0708858788075,5225.696202291229,0.0,0.0,20.000000000000004,-2.2,1659.8237751388365,
4947.851664328323,6033.965444302833,0.0,0.0,20.0,-2.2,0.0,
5736.055309577554,6995.189401923847,0.0,0.0,20.0,-3.3,0.0,
6388.64591094132,7791.031598708927,0.0,0.0,19.999999999999993,-3.9,0.0,
6879.46914623765,8389.596519802013,0.0,0.0,19.999999999999996,-3.9,0.0,
7293.573156708631,8894.601410620282,0.0,0.0,19.999999999999996,-3.9,0.0,
7723.911294566885,9419.404017764495,0.0,0.0,20.0,-4.4,0.0,
8037.182190469284,9801.44169569425,0.0,0.0,20.0,-4.4,0.0,
8220.524995534097,10025.030482358656,0.0,0.0,20.0,-3.9,0.0,
8505.97385063018,10373.138842231927,0.0,0.0,20.000000000000014,-4.4,0.0,
8794.156605930475,10724.581226744482,0.0,0.0,20.00000000000002,-5.0,0.0,
8977.531579510089,10948.209243304987,0.0,0.0,20.000000000000004,-5.0,0.0,
9132.243717238276,11136.882581997897,0.0,0.0,20.000000000000018,-5.0,0.0,
9262.773227853408,11296.06491201635,0.0,0.0,20.000000000000004,-5.0,0.0,
9255.010421573144,11286.598075089201,0.0,0.0,20.000000000000007,-5.0,0.0,
7867.813471229188,9594.894477108766,0.0,0.0,20.000000000000007,-4.4,138.8528366463539,
3687.3427783618013,4496.759485807075,0.0,0.0,20.000000000000004,-3.9,1582.354571102961,
2342.3137616630092,2856.4801971500115,0.0,0.0,19.999999999999996,-2.8,3212.845025283059,
1062.9516601248608,1296.2825123473913,0.0,0.0,20.0,-1.1,4605.9194915818,
0.0,0.0,0.0,0.0,20.039579290950496,0.6,3902.8614779521704,
3749.6367829152405,4572.727784042976,0.0,0.0,19.999999999999993,1.1,3888.306032314356,
0.0,0.0,0.0,0.0,20.597406370080105,2.2,4553.910091014502,
0.0,0.0,0.0,0.0,20.928038645318665,2.2,2801.260409771021,
0.0,0.0,0.0,0.0,21.18013061776383,2.8,847.7313191823345,
0.0,0.0,0.0,0.0,21.21625328875455,2.8,185.1371155284719,
1644.3890567928897,2005.352508284012,0.0,0.0,20.0,2.8,0.0,
2812.1139340180143,3429.4072366073347,0.0,0.0,20.0,3.3,0.0,
3316.1270997511538,4044.0574387209194,0.0,0.0,20.0,3.9,0.0,
3979.2375702904274,4852.728744256619,0.0,0.0,19.999999999999996,2.8,0.0,
4348.172485344063,5302.649372370809,0.0,0.0,20.0,3.3,0.0,
4790.204060106531,5841.712268422599,0.0,0.0,20.000000000000004,2.8,0.0,
5291.4561044513275,6452.995249330887,0.0,0.0,20.000000000000004,1.7,0.0,
5701.947717420887,6953.594777342545,0.0,0.0,19.999999999999996,1.1,0.0,
6166.629269179616,7520.279596560508,0.0,0.0,19.999999999999996,0.0,0.0,
6546.26662229403,7983.251978407354,0.0,0.0,20.000000000000004,-0.6,0.0,
6806.8011779948665,8300.977046335203,0.0,0.0,19.999999999999986,-0.6,0.0,
7026.612296588103,8569.039386083054,0.0,0.0,19.999999999999996,-0.6,0.0,
7293.02692808661,8893.935278154402,0.0,0.0,20.0,-1.1,0.0,
7447.261037267334,9082.025655204066,0.0,0.0,20.000000000000018,-1.7,0.0,
6207.582505910175,7570.222568183141,0.0,0.0,20.000000000000007,-2.2,1166.2227685784778,
2275.493638053435,2774.9922415285796,0.0,0.0,20.0,-2.8,1779.5016302377398,
985.6073456724878,1201.9601776493755,0.0,0.0,19.999999999999996,-3.3,6557.6502362363635,
0.0,0.0,0.0,0.0,20.058326357586306,-3.9,7990.6150565947355,
0.0,0.0,0.0,0.0,20.806812212122445,-2.8,12637.819774605347,
939.8058669573039,1146.1047158015901,0.0,0.0,19.999999999999996,-2.8,14479.348943920171,
0.0,0.0,0.0,0.0,21.83662912845481,-2.8,10206.450315473834,
0.0,0.0,0.0,0.0,22.491707883818744,-2.8,12030.224338399443,
0.0,0.0,0.0,0.0,22.713754261043857,-4.4,4791.945281514343,
0.0,0.0,0.0,0.0,22.49300628306235,-5.6,410.43146135494777,
0.0,0.0,0.0,0.0,20.230893430944292,-6.7,0.0,
1756.2874511260063,2141.813964787813,0.0,0.0,20.000000000000004,-7.8,0.0,
3295.1860189614226,4018.5195353188083,0.0,0.0,20.0,-8.3,0.0,
4640.895222975404,5659.628320701712,0.0,0.0,20.0,-8.9,0.0,
5797.459187719961,7070.072180146294,0.0,0.0,19.999999999999993,-9.4,0.0,
6820.595454887985,8317.79933522925,0.0,0.0,19.999999999999993,-10.0,0.0,
7802.160866360552,9514.830324829942,0.0,0.0,20.0,-11.1,0.0,
8617.889390109942,10509.62120745115,0.0,0.0,19.99999999999999,-11.7,0.0,
9327.312491530876,11374.771331135216,0.0,0.0,20.000000000000004,-12.2,0.0,
9973.199249237474,12162.438108826189,0.0,0.0,20.0,-12.8,0.0,
10539.328082159962,12852.83912458532,0.0,0.0,19.99999999999999,-13.3,0.0,
11064.318502864857,13493.071344957143,0.0,0.0,20.000000000000014,-13.9,0.0,
11528.447971446993,14059.082892008528,0.0,0.0,19.99999999999999,-14.4,0.0,
11752.33875899819,14332.120437802672,0.0,0.0,20.000000000000007,-14.4,0.0,
10528.492351625393,12839.624819055358,0.0,0.0,19.999999999999993,-15.0,2302.3577197595623,
6051.764321119627,7380.200391609302,0.0,0.0,20.0,-15.0,6891.317627342376,
4282.287958903453,5222.30238890665,0.0,0.0,20.000000000000007,-13.9,8791.550752864612,
2516.8527170857446,3069.3325818118838,0.0,0.0,20.000000000000004,-12.2,11328.457967519353,
685.1209119095731,835.5133072067965,0.0,0.0,20.0,-11.1,13771.510502749166,
3495.0240439862187,4262.224443885632,0.0,0.0,20.0,-9.4,14914.72397648431,
0.0,0.0,0.0,0.0,21.053261292978878,-7.8,14822.874509064573,
0.0,0.0,0.0,0.0,21.701740407209122,-7.8,13042.517291268394,
0.0,0.0,0.0,0.0,22.125688620526528,-7.8,8988.532149136076,
0.0,0.0,0.0,0.0,21.961899369071556,-8.9,1959.093398224486,
916.4803952876239,1117.659018643444,0.0,0.0,19.999999999999996,-10.6,0.0,
3292.1291361050144,4014.7916293963594,0.0,0.0,19.999999999999996,-11.7,0.0,
4834.007119263685,5895.130633248396,0.0,0.0,19.999999999999996,-12.2,0.0,
6263.191616407022,7638.03855659393,0.0,0.0,20.000000000000018,-13.3,0.0,
7456.573122350091,9093.381856524502,0.0,0.0,20.000000000000004,-13.9,0.0,
8403.657728967428,10248.36308410662,0.0,0.0,19.999999999999996,-13.9,0.0,
9283.667737461981,11321.5460212951,0.0,0.0,20.000000000000018,-14.4,0.0,
9976.323535373027,12166.248213869545,0.0,0.0,20.000000000000004,-14.4,0.0,
10560.712217823651,12878.917338809331,0.0,0.0,20.000000000000014,-14.4,0.0,
11053.756718723329,13480.191120394304,0.0,0.0,19.999999999999996,-14.4,0.0,
11469.734794903849,13987.481457199816,0.0,0.0,20.0,-14.4,0.0,
11820.692486444994,14415.47864200609,0.0,0.0,20.000000000000007,-14.4,0.0,
12213.946848546399,14895.057132373659,0.0,0.0,20.000000000000004,-15.0,0.0,
12368.08036669176,15083.024837428977,0.0,0.0,20.0,-15.0,0.0,
11081.747617169174,13514.326362401433,0.0,0.0,20.0,-15.0,1408.664390433827,
6569.111237529424,8011.1112652797865,0.0,0.0,20.000000000000007,-14.4,5741.583633027312,
4433.734818738295,5406.993681388165,0.0,0.0,19.999999999999996,-11.1,8090.8426339136995,
2487.305827356417,3033.2997894590453,0.0,0.0,20.000000000000004,-8.9,10596.060691078237,
393.8262260176379,480.2758853873633,0.0,0.0,20.000000000000004,-6.7,12864.269564907187,
3284.4748198166358,4005.457097337361,0.0,0.0,20.000000000000007,-6.1,13925.89879967286,
0.0,0.0,0.0,0.0,21.066733497029258,-5.6,13449.736658238819,
0.0,0.0,0.0,0.0,21.71949455327979,-5.0,11309.046710094291,
0.0,0.0,0.0,0.0,22.105844755496783,-5.0,7008.799353898324,
0.0,0.0,0.0,0.0,22.026791879229545,-5.0,1030.5487492373031,
377.77439317362246,460.7004794800274,0.0,0.0,19.999999999999996,-5.6,0.0,
2347.918238843275,2863.3149254186283,0.0,0.0,20.000000000000004,-5.6,0.0,
3657.239684068354,4460.04839520531,0.0,0.0,19.99999999999999,-6.1,0.0,
4631.140851304803,5647.732745493662,0.0,0.0,20.000000000000004,-5.6,0.0,
5502.6164915961135,6710.507916580626,0.0,0.0,19.999999999999996,-5.6,0.0,
6318.8357625468625,7705.897271398613,0.0,0.0,20.000000000000004,-6.1,0.0,
6957.6717769836505,8484.965581687378,0.0,0.0,20.0,-6.1,0.0,
7496.653097727088,9142.259875276937,0.0,0.0,19.99999999999999,-6.1,0.0,
7951.387736265732,9696.814312519185,0.0,0.0,20.000000000000007,-6.1,0.0,
8335.044058903444,10164.687876711518,0.0,0.0,20.000000000000014,-6.1,0.0,
8480.616640585902,10342.215415348663,0.0,0.0,20.000000000000007,-5.0,0.0,
8713.000180515233,10625.60997623809,0.0,0.0,19.999999999999996,-5.0,0.0,
8730.945010514739,10647.493915261877,0.0,0.0,19.99999999999999,-3.9,0.0,
8559.644850427958,10438.591281009705,0.0,0.0,20.000000000000007,-2.8,0.0,
7125.2212491406235,8689.294206269054,0.0,0.0,20.000000000000004,-2.2,318.6629654828058,
2925.683765401807,3567.9070309778135,0.0,0.0,20.0,-1.7,1510.9118676871217,
1590.608601696429,1939.7665874346696,0.0,0.0,19.999999999999996,-0.6,2966.1947181987284,
206.8007880510105,252.19608298903722,0.0,0.0,20.000000000000004,1.1,5488.957207230668,
0.0,0.0,0.0,0.0,20.30744342542868,1.1,3981.3779076668234,
3166.05472511689,3861.0423477035247,0.0,0.0,20.000000000000004,1.1,4157.894057520192,
0.0,0.0,0.0,0.0,20.68477437254132,0.6,4176.359383014825,
0.0,0.0,0.0,0.0,20.915249978003747,0.0,2631.800865096321,
0.0,0.0,0.0,0.0,21.075936163825936,0.0,1108.3394266032717,
0.0,0.0,0.0,0.0,21.04705817465349,0.0,277.7056732927078,
2196.775912063469,2678.995014711548,0.0,0.0,20.0,0.0,0.0,
3630.766320470524,4427.763805451859,0.0,0.0,20.000000000000004,-0.6,0.0,
4427.976261112533,5399.9710501372365,0.0,0.0,20.000000000000004,-1.1,0.0,
5147.928139566909,6277.961145813303,0.0,0.0,20.0,-1.7,0.0,
5776.545178694966,7044.567291091423,0.0,0.0,19.999999999999996,-2.2,0.0,
6257.102548225791,7630.612863689989,0.0,0.0,19.999999999999996,-2.2,0.0,
6662.54532206668,8125.055270813024,0.0,0.0,19.99999999999999,-2.2,0.0,
7004.61445529069,8542.2127503545,0.0,0.0,19.999999999999993,-2.2,0.0,
7390.369605085665,9012.645859860568,0.0,0.0,20.000000000000007,-2.8,0.0,
7656.065701558148,9336.66548970506,0.0,0.0,19.99999999999999,-2.8,0.0,
7880.231574735175,9610.038505774604,0.0,0.0,20.000000000000004,-2.8,0.0,
8425.589659915733,10275.10934136065,0.0,0.0,20.000000000000007,-5.0,0.0,
8391.304936508577,10233.298703059241,0.0,0.0,20.000000000000007,-3.3,0.0,
8709.82238139255,10621.73461145433,0.0,0.0,19.999999999999996,-4.4,0.0,
8623.216736992992,10516.117971942675,0.0,0.0,20.000000000000007,-4.4,2348.6034256954854,
7771.814175233944,9477.822164919446,0.0,0.0,20.0,-2.8,6622.334840605149,
6621.100655593515,8074.512994626238,0.0,0.0,19.999999999999996,-0.6,7620.534477541655,
5440.583230215229,6634.857597823451,0.0,0.0,20.0,1.1,8795.123333124633,
4536.766095795488,5532.6415802384,0.0,0.0,20.0,1.1,9188.14073928418,
4272.714124844992,5210.626981518283,0.0,0.0,19.999999999999996,2.2,2607.266834276852,
4154.560127551553,5066.536740916528,0.0,0.0,20.0,2.8,3654.7425453229926,
4228.695091390641,5156.945233403221,0.0,0.0,20.000000000000007,2.2,3186.220758436838,
4377.8985105521415,5338.900622624563,0.0,0.0,20.0,2.2,1924.3449499006595,
4717.216208076043,5752.702692775662,0.0,0.0,20.0,2.2,254.56353385164886,
5162.306890533651,6295.496207967868,0.0,0.0,19.999999999999993,1.7,0.0,
5592.985460570539,6820.713976305536,0.0,0.0,19.999999999999996,1.1,0.0,
5896.583121493329,7190.955026211377,0.0,0.0,19.999999999999996,1.1,0.0,
6152.726270221497,7503.324719782313,0.0,0.0,20.000000000000004,1.1,0.0,
6449.793972531439,7865.602405526146,0.0,0.0,20.000000000000004,0.6,0.0,
6650.6255667278865,8110.518983814496,0.0,0.0,20.0,0.6,0.0,
6917.219627286595,8435.633691812922,0.0,0.0,19.999999999999993,0.0,0.0,
7082.380375396873,8637.04923828887,0.0,0.0,20.0,0.0,0.0,
7318.879201339657,8925.462440658119,0.0,0.0,19.999999999999993,-0.6,0.0,
7458.6488178687405,9095.913192522854,0.0,0.0,19.999999999999996,-0.6,0.0,
7576.571431519523,9239.721257950638,0.0,0.0,20.000000000000004,-0.6,0.0,
7757.0234689854715,9459.784718274967,0.0,0.0,20.000000000000018,-1.1,0.0,
7859.467270952564,9584.716184088493,0.0,0.0,20.0,-1.1,0.0,
7945.898365065038,9690.119957396388,0.0,0.0,20.0,-1.1,0.0,
7974.810259729106,9725.3783655233,0.0,0.0,19.999999999999996,-1.7,1348.9627200193593,
7765.305286283528,9469.884495467719,0.0,0.0,19.999999999999996,-2.2,3391.333131009427,
7025.025747128631,8567.104569669063,0.0,0.0,20.000000000000007,-2.2,7701.896332017756,
5883.548835011867,7175.059554892521,0.0,0.0,19.999999999999996,-2.2,11378.188691989386,
4946.409902070033,6032.207197646382,0.0,0.0,20.0,-3.9,12683.592094586036,
3950.126964829481,4817.228005889611,0.0,0.0,20.000000000000004,-5.6,15278.364731197018,
3031.4468435660106,3696.886394592696,0.0,0.0,20.0,-6.7,15348.435127798104,
2495.84903661548,3043.7183373359517,0.0,0.0,20.000000000000004,-7.8,13694.432276427871,
2641.7001866240744,3221.5855934439933,0.0,0.0,19.999999999999996,-9.4,9895.9734591823,
3745.034011060751,4567.114647635062,0.0,0.0,19.999999999999993,-11.1,2749.1609903988383,
5110.6073362854895,6232.447971079866,0.0,0.0,20.000000000000004,-11.7,0.0,
6465.397910886604,7884.6315986422005,0.0,0.0,19.99999999999999,-12.8,0.0,
7757.936966909633,9460.8987401337,0.0,0.0,20.0,-14.4,0.0,
8786.229427656437,10714.913936166387,0.0,0.0,20.000000000000014,-15.0,0.0,
9772.14508232485,11917.25010039616,0.0,0.0,20.000000000000004,-16.1,0.0,
10769.659355143463,13133.730920906664,0.0,0.0,19.99999999999999,-17.8,0.0,
11522.888770490561,14052.303378647026,0.0,0.0,20.000000000000004,-18.3,0.0,
12286.696180125256,14983.775829421045,0.0,0.0,20.000000000000004,-19.4,0.0,
12918.703854109299,15754.516895255243,0.0,0.0,19.999999999999993,-20.0,0.0,
13392.161422578503,16331.904173876224,0.0,0.0,20.0,-20.0,0.0,
13791.614145660318,16819.04164104917,0.0,0.0,20.000000000000004,-20.0,0.0,
14031.475618034336,17111.55563174919,0.0,0.0,20.0,-19.4,0.0,
14293.607736746191,17431.228947251453,0.0,0.0,19.999999999999996,-19.4,0.0,
14315.91551623508,17458.433556384243,0.0,0.0,19.999999999999993,-18.9,0.0,
12858.857757863901,15681.533851053538,0.0,0.0,20.0,-18.3,1524.7986643351846,
8151.920183958544,9941.366077998226,0.0,0.0,20.000000000000004,-17.2,6101.408408089516,
6058.547098031628,7388.472070770278,0.0,0.0,19.999999999999996,-15.0,8589.327666541176,
4228.200868953894,5156.342523114506,0.0,0.0,19.999999999999996,-13.9,10938.333771685058,
2303.374341277074,2808.9930991183833,0.0,0.0,19.999999999999996,-12.8,13231.640842056351,
5038.591135049179,6144.623335425828,0.0,0.0,20.0,-11.1,14381.88288290095,
0.0,0.0,0.0,0.0,20.32095786075369,-10.6,13955.02105694948,
0.0,0.0,0.0,0.0,20.926265945532027,-9.4,11717.357996830415,
0.0,0.0,0.0,0.0,21.19362962578792,-8.9,5633.864187746442,
0.0,0.0,0.0,0.0,20.919312976394156,-10.0,599.7055736283398,
3097.5471297147415,3777.496499652124,0.0,0.0,20.000000000000004,-10.0,0.0,
5013.926601336301,6114.544635775977,0.0,0.0,19.999999999999996,-10.6,0.0,
6218.124702520252,7583.078905512502,0.0,0.0,20.000000000000004,-11.1,0.0,
7184.2956473835375,8761.336155345778,0.0,0.0,20.000000000000007,-11.1,0.0,
7999.447079297461,9755.423267435928,0.0,0.0,19.999999999999993,-11.1,0.0,
8784.338339778124,10712.607731436736,0.0,0.0,19.99999999999999,-11.7,0.0,
9467.744265415135,11546.029591969676,0.0,0.0,20.0,-12.2,0.0,
9994.526621867928,12188.447099838937,0.0,0.0,19.999999999999993,-12.2,0.0,
10438.96908254481,12730.450100664404,0.0,0.0,20.000000000000004,-12.2,0.0,
10813.941969227246,13187.734108813715,0.0,0.0,19.999999999999993,-12.2,0.0,
11130.30387923212,13573.541316136732,0.0,0.0,20.000000000000007,-12.2,0.0,
11397.216132508289,13899.044064034499,0.0,0.0,19.999999999999986,-12.2,0.0,
11541.446486387089,14074.934739496452,0.0,0.0,19.99999999999999,-11.7,0.0,
11595.045258107208,14140.299095252692,0.0,0.0,19.999999999999996,-11.7,0.0,
10334.976974633762,12603.630456870444,0.0,0.0,19.99999999999999,-11.7,347.13209161588475,
6227.267091995276,7594.228160969849,0.0,0.0,19.99999999999999,-11.1,1333.4153292824744,
5089.710970529366,6206.964598206544,0.0,0.0,19.99999999999999,-10.6,2725.497514841455,
4199.58058820561,5121.439741714159,0.0,0.0,20.0,-10.6,4201.040707150481,
3246.438305437293,3959.0711041918207,0.0,0.0,19.999999999999996,-10.0,4771.906110887676,
7157.54068818207,8728.708156319599,0.0,0.0,20.000000000000014,-9.4,4250.373713965495,
2306.934981107141,2813.335342813587,0.0,0.0,19.999999999999996,-8.9,3857.5832534177734,
1835.0398473099901,2237.8534723292564,0.0,0.0,20.0,-8.9,3016.7736636113873,
1504.4446509176776,1834.6885986800946,0.0,0.0,20.0,-8.3,1689.3761791973059,
1741.8067253891566,2124.154543157508,0.0,0.0,20.0,-8.3,532.2692071443566,
6450.958901760196,7867.023050927069,0.0,0.0,19.999999999999996,-7.8,0.0,
7608.9209915558085,9279.171940921718,0.0,0.0,19.999999999999996,-7.8,0.0,
8152.048986875112,9941.523154725746,0.0,0.0,20.000000000000018,-7.8,0.0,
8610.282144734812,10500.344078944894,0.0,0.0,19.999999999999993,-7.8,0.0,
9077.851724786955,11070.550883886532,0.0,0.0,19.999999999999996,-8.3,0.0,
9422.534518943918,11490.895754809657,0.0,0.0,19.999999999999996,-8.3,0.0,
9713.340897159896,11845.537679463288,0.0,0.0,20.000000000000018,-8.3,0.0,
9958.692133266393,12144.746503983408,0.0,0.0,19.999999999999996,-8.3,0.0,
10165.693195032343,12397.186823210175,0.0,0.0,19.999999999999993,-8.3,0.0,
10340.338492330226,12610.168893085642,0.0,0.0,19.999999999999986,-8.3,0.0,
10406.723883385483,12691.126687055468,0.0,0.0,20.0,-7.8,0.0,
10512.535032965725,12820.164674348445,0.0,0.0,20.000000000000004,-7.8,0.0,
10682.768715872107,13027.766726673302,0.0,0.0,19.999999999999996,-8.3,0.0,
10577.74017461804,12899.683139778099,0.0,0.0,19.999999999999993,-7.8,0.0,
8987.908400873283,10960.863903504003,0.0,0.0,19.999999999999996,-6.7,993.2886083083295,
4303.759890525661,5248.487671372757,0.0,0.0,20.0,-5.6,4913.336138921423,
2383.335100497313,2906.5062201186743,0.0,0.0,20.0,-4.4,7672.052849314756,
892.4549126568472,1088.3596495815211,0.0,0.0,19.999999999999996,-3.9,8068.696877400606,
0.0,0.0,0.0,0.0,20.089032557052818,-2.8,5202.145771493997,
3629.389310674742,4426.0845252131,0.0,0.0,20.000000000000004,-1.7,4689.546346674516,
0.0,0.0,0.0,0.0,20.5410949135955,-1.1,4546.301395932329,
0.0,0.0,0.0,0.0,20.92036317082224,-1.1,5809.983499410788,
0.0,0.0,0.0,0.0,21.101970768793702,-0.6,523.6906536467118,
0.0,0.0,0.0,0.0,21.0186960106423,-1.1,393.4163704980028,
2325.600038703316,2836.097608174776,0.0,0.0,19.999999999999996,-1.1,0.0,
3710.8508789402545,4525.427901146652,0.0,0.0,20.000000000000004,-1.1,0.0,
4170.471368862508,5085.940693734766,0.0,0.0,20.000000000000004,0.6,0.0,
4727.577586396104,5765.33851999525,0.0,0.0,20.000000000000004,0.6,0.0,
5116.642487157941,6239.807911168221,0.0,0.0,19.999999999999996,1.1,0.0,
5494.696003148676,6700.848784327654,0.0,0.0,19.999999999999996,1.1,0.0,
5716.5031194122685,6971.345267575937,0.0,0.0,19.999999999999996,1.7,0.0,
5963.402908572162,7272.442571429467,0.0,0.0,19.999999999999996,1.7,0.0,
6090.748891349473,7427.742550426186,0.0,0.0,20.000000000000004,2.2,0.0,
6247.992050862052,7619.502501051283,0.0,0.0,20.0,2.2,0.0,
6380.6569662342245,7781.288983212469,0.0,0.0,20.0,2.2,0.0,
6314.469914574052,7700.573066553723,0.0,0.0,20.000000000000004,3.3,0.0,
6368.193384814323,7766.089493676003,0.0,0.0,20.000000000000004,3.3,0.0,
6295.629878281046,7677.597412537862,0.0,0.0,19.999999999999996,3.3,0.0,
5026.075485264947,6129.360347884082,0.0,0.0,20.0,2.8,194.28784668196965,
786.2499839714071,958.8414438675698,0.0,0.0,20.0,3.9,1161.8025359314072,
0.0,0.0,0.0,0.0,20.10968187623502,3.9,1810.5846063805504,
0.0,0.0,0.0,0.0,20.453944581065898,3.9,2603.6420784699076,
0.0,0.0,0.0,0.0,20.948685204246424,4.4,5127.994640742358,
1387.0550138535789,1691.5305046994865,0.0,0.0,20.0,4.4,5067.815870169317,
0.0,0.0,0.0,0.0,21.48090867465734,4.4,4421.740463948729,
0.0,0.0,0.0,0.0,21.91654908899336,5.0,3448.1787767177884,
0.0,0.0,0.0,0.0,22.233240123302817,5.0,1935.351068500744,
0.0,0.0,0.0,0.0,22.2894366160322,4.4,555.4113465854156,
0.0,0.0,0.0,0.0,20.34621939881031,3.9,0.0,
577.1191993247892,703.8039016155966,0.0,0.0,20.0,4.4,0.0,
